O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.8833333333333333,0.87925375,0.5333333333333332,0.43922785,3.8866601214982084,4.1265903,59.78260869565217,1.0,0.6195652173913043,0.7651006711409396,gnn,4,0.3,0.3,0.6766666666666666
0.8933333333333333,0.8951668,0.5733333333333333,0.5131316,4.002281439863244,4.808989,58.358695652173914,0.9054054054054054,0.7282608695652174,0.8072289156626506,random,4,0.3,0.3,0.6766666666666666
0.8833333333333333,0.8802535,0.5333333333333332,0.4438709,3.882352848563117,4.1154594,60.130434782608695,1.0,0.6195652173913043,0.7651006711409396,gnn,4,0.3,0.3,0.68
0.8933333333333333,0.8957711,0.5733333333333333,0.51593804,3.9785997648103164,4.721121,58.53260869565217,0.9054054054054054,0.7282608695652174,0.8072289156626506,random,4,0.3,0.3,0.68
0.8866666666666667,0.8812542,0.5466666666666669,0.4485184,3.86887772257657,4.0814247,58.96739130434783,1.0,0.6304347826086957,0.7733333333333333,gnn,4,0.3,0.3,0.6833333333333333
0.8933333333333333,0.8967802,0.5733333333333333,0.5206245,3.9271129431294125,4.6728196,58.43478260869565,0.9054054054054054,0.7282608695652174,0.8072289156626506,random,4,0.3,0.3,0.6833333333333333
0.8866666666666667,0.8819751,0.5466666666666669,0.4518665,3.827991484793056,4.021188,57.69565217391305,1.0,0.6304347826086957,0.7733333333333333,gnn,4,0.3,0.3,0.6866666666666666
0.8966666666666666,0.89664024,0.5866666666666664,0.5199746,3.960442422816597,4.690703,57.94565217391305,0.9178082191780822,0.7282608695652174,0.8121212121212121,random,4,0.3,0.3,0.6866666666666666
0.89,0.88297415,0.56,0.45650622,3.7652353154481384,3.9727685,57.44565217391305,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.69
0.8966666666666666,0.89687294,0.5866666666666664,0.5210553,3.924359964455713,4.5952644,58.358695652173914,0.9178082191780822,0.7282608695652174,0.8121212121212121,random,4,0.3,0.3,0.69
0.89,0.8836962,0.56,0.45985958,3.6981105717468963,3.9148376,57.22826086956522,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.6933333333333334
0.8966666666666666,0.8974605,0.5866666666666664,0.5237841,3.9207856704938786,4.5848827,57.53260869565217,0.9178082191780822,0.7282608695652174,0.8121212121212121,random,4,0.3,0.3,0.6933333333333334
0.89,0.88469595,0.56,0.46450263,3.697296352897027,3.89939,57.81521739130435,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.6966666666666667
0.8966666666666666,0.89827985,0.5866666666666664,0.52758926,3.9158876309337614,4.5783057,57.43478260869565,0.9178082191780822,0.7282608695652174,0.8121212121212121,random,4,0.3,0.3,0.6966666666666667
0.89,0.8856963,0.56,0.46914846,3.6945486520400292,3.885562,58.55434782608695,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7
0.9,0.89927936,0.6000000000000001,0.5322312,3.8989866862710882,4.562635,57.09782608695652,0.918918918918919,0.7391304347826086,0.8192771084337348,random,4,0.3,0.3,0.7
0.89,0.88669604,0.56,0.4737915,3.6965127894138345,3.8357384,57.70652173913044,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7033333333333334
0.9033333333333333,0.8978363,0.6133333333333333,0.52552944,3.8563817847860467,4.582679,56.68478260869565,0.9315068493150684,0.7391304347826086,0.8242424242424241,random,4,0.3,0.3,0.7033333333333334
0.89,0.8876959,0.56,0.47843513,3.695632241962873,3.8017297,58.44565217391305,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7066666666666667
0.8966666666666666,0.90205616,0.5866666666666664,0.5451273,3.8324406834604368,4.303675,56.380434782608695,0.9066666666666666,0.7391304347826086,0.8143712574850299,random,4,0.3,0.3,0.7066666666666667
0.89,0.88852215,0.56,0.48227236,3.6493987605365783,3.6845918,57.858695652173914,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.71
0.8966666666666666,0.9023045,0.5866666666666664,0.5462805,3.8098640053515713,4.287334,57.55434782608695,0.9066666666666666,0.7391304347826086,0.8143712574850299,random,4,0.3,0.3,0.71
0.89,0.8897129,0.56,0.4878026,3.634298060456477,3.6540406,58.03260869565217,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7133333333333334
0.8966666666666666,0.9022097,0.5866666666666664,0.5458404,3.7010574730418884,4.1818333,57.40217391304348,0.9066666666666666,0.7391304347826086,0.8143712574850299,random,4,0.3,0.3,0.7133333333333334
0.89,0.89055604,0.56,0.49171817,3.6252404252716603,3.6431074,57.59782608695652,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7166666666666667
0.8966666666666666,0.9032095,0.5866666666666664,0.5504837,3.6999841175291817,4.15299,57.33695652173913,0.9066666666666666,0.7391304347826086,0.8143712574850299,random,4,0.3,0.3,0.7166666666666667
0.89,0.891615,0.56,0.49663612,3.6188914018034333,3.6280456,56.98913043478261,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.72
0.8966666666666666,0.9037037,0.5866666666666664,0.5527788,3.710023418237952,4.148081,57.47826086956522,0.9066666666666666,0.7391304347826086,0.8143712574850299,random,4,0.3,0.3,0.72
0.89,0.892337,0.56,0.49998948,3.5918235659840456,3.574799,57.21739130434783,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7233333333333334
0.9,0.9062493,0.6000000000000001,0.56460106,3.6246804961640327,4.03663,57.18478260869565,0.918918918918919,0.7391304347826086,0.8192771084337348,random,4,0.3,0.3,0.7233333333333334
0.89,0.89334536,0.56,0.5046724,3.6036365797205705,3.515371,57.03260869565217,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.7266666666666667
0.9033333333333333,0.90724856,0.6133333333333333,0.56924194,3.6025039713179665,4.0232334,56.76086956521739,0.92,0.75,0.8263473053892216,random,4,0.3,0.3,0.7266666666666667
0.89,0.8943451,0.56,0.50931543,3.597289268231585,3.490056,56.73913043478261,1.0,0.6413043478260869,0.7814569536423841,gnn,4,0.3,0.3,0.73
0.9033333333333333,0.9081057,0.6133333333333333,0.5732225,3.602495786911552,4.0213556,56.68478260869565,0.92,0.75,0.8263473053892216,random,4,0.3,0.3,0.73
0.8933333333333333,0.89534426,0.5733333333333333,0.5139557,3.534625434045306,3.4448137,56.619565217391305,1.0,0.6521739130434783,0.7894736842105263,gnn,4,0.3,0.3,0.7333333333333333
0.9033333333333333,0.90925324,0.6133333333333333,0.5785521,3.6192658442859873,3.9791806,56.619565217391305,0.92,0.75,0.8263473053892216,random,4,0.3,0.3,0.7333333333333333
0.8933333333333333,0.896344,0.5733333333333333,0.5185988,3.5299808366138055,3.411203,55.78260869565217,1.0,0.6521739130434783,0.7894736842105263,gnn,4,0.3,0.3,0.7366666666666667
0.9066666666666666,0.9102521,0.6266666666666665,0.583191,3.6019309485970705,3.9569116,56.608695652173914,0.9210526315789473,0.7608695652173914,0.8333333333333333,random,4,0.3,0.3,0.7366666666666667
0.8966666666666666,0.89734304,0.5866666666666664,0.52323854,3.521514848273428,3.4033723,55.608695652173914,1.0,0.6630434782608695,0.7973856209150326,gnn,4,0.3,0.3,0.74
0.91,0.9098161,0.6400000000000001,0.5811661,3.630740894423437,3.9776185,56.5,0.9333333333333333,0.7608695652173914,0.8383233532934132,random,4,0.3,0.3,0.74
0.8966666666666666,0.8983428,0.5866666666666664,0.52788156,3.4791087162460554,3.3576145,56.04347826086956,1.0,0.6630434782608695,0.7973856209150326,gnn,4,0.3,0.3,0.7433333333333333
0.91,0.910496,0.6400000000000001,0.58432376,3.6295880563423846,3.9693327,56.380434782608695,0.9333333333333333,0.7608695652173914,0.8383233532934132,random,4,0.3,0.3,0.7433333333333333
0.8966666666666666,0.89940166,0.5866666666666664,0.53279924,3.455951100248508,3.3412344,56.57608695652174,1.0,0.6630434782608695,0.7973856209150326,gnn,4,0.3,0.3,0.7466666666666667
0.9133333333333333,0.91149545,0.6533333333333333,0.5889654,3.586304471820953,3.933413,55.97826086956522,0.9342105263157895,0.7717391304347826,0.8452380952380952,random,4,0.3,0.3,0.7466666666666667
0.9,0.9004007,0.6000000000000001,0.5374389,3.435062743099111,3.3153665,56.73913043478261,1.0,0.6739130434782609,0.8051948051948052,gnn,4,0.3,0.3,0.75
0.9133333333333333,0.9124609,0.6533333333333333,0.5934493,3.5982939690690356,3.8728878,55.93478260869565,0.9342105263157895,0.7717391304347826,0.8452380952380952,random,4,0.3,0.3,0.75
0.9,0.90140057,0.6000000000000001,0.54208255,3.432432952991086,3.2977405,56.43478260869565,1.0,0.6739130434782609,0.8051948051948052,gnn,4,0.3,0.3,0.7533333333333333
0.9166666666666666,0.9123218,0.6666666666666665,0.5928032,3.4953056600532135,3.9098084,55.69565217391305,0.9466666666666667,0.7717391304347826,0.8502994011976047,random,4,0.3,0.3,0.7533333333333333
0.9033333333333333,0.9023996,0.6133333333333333,0.5467223,3.401943064839883,3.2764697,55.52173913043478,1.0,0.6847826086956522,0.8129032258064516,gnn,4,0.3,0.3,0.7566666666666667
0.9166666666666666,0.9129112,0.6666666666666665,0.59554034,3.4798549060274406,3.899091,55.32608695652174,0.9466666666666667,0.7717391304347826,0.8502994011976047,random,4,0.3,0.3,0.7566666666666667
0.9066666666666666,0.90339863,0.6266666666666665,0.55136204,3.3739913529073906,3.2523544,55.42391304347826,1.0,0.6956521739130435,0.8205128205128205,gnn,4,0.3,0.3,0.76
0.9166666666666666,0.9139109,0.6666666666666665,0.6001834,3.477375913138838,3.8879614,55.21739130434783,0.9466666666666667,0.7717391304347826,0.8502994011976047,random,4,0.3,0.3,0.76
0.9066666666666666,0.9043984,0.6266666666666665,0.55600506,3.3510031764707024,3.2426221,55.07608695652174,1.0,0.6956521739130435,0.8205128205128205,gnn,4,0.3,0.3,0.7633333333333333
0.9166666666666666,0.9147074,0.6666666666666665,0.60388255,3.4546686339847263,3.8873644,55.358695652173914,0.9466666666666667,0.7717391304347826,0.8502994011976047,random,4,0.3,0.3,0.7633333333333333
0.9066666666666666,0.9053978,0.6266666666666665,0.5606465,3.350233479502059,3.2292445,54.15217391304348,1.0,0.6956521739130435,0.8205128205128205,gnn,4,0.3,0.3,0.7666666666666667
0.92,0.9161194,0.6800000000000002,0.61044,3.450404955079971,3.880643,55.34782608695652,0.9473684210526315,0.782608695652174,0.8571428571428571,random,4,0.3,0.3,0.7666666666666667
0.91,0.90639687,0.6400000000000001,0.56528646,3.3022051040689315,3.1836512,53.54347826086956,1.0,0.7065217391304348,0.8280254777070064,gnn,4,0.3,0.3,0.77
0.92,0.91711926,0.6800000000000002,0.61508363,3.440634978377804,3.8582487,55.07608695652174,0.9473684210526315,0.782608695652174,0.8571428571428571,random,4,0.3,0.3,0.77
0.9133333333333333,0.9083946,0.6533333333333333,0.5745643,3.0807592421294405,3.0469463,52.97826086956522,1.0,0.717391304347826,0.8354430379746834,gnn,4,0.3,0.3,0.7733333333333333
0.9233333333333333,0.9181188,0.6933333333333334,0.6197256,3.4343516075288933,3.8512256,54.68478260869565,0.948051948051948,0.7934782608695652,0.863905325443787,random,4,0.3,0.3,0.7733333333333333
0.9166666666666666,0.9093936,0.6666666666666665,0.579204,3.0620429998391927,3.031945,53.20652173913044,1.0,0.7282608695652174,0.8427672955974843,gnn,4,0.3,0.3,0.7766666666666666
0.9233333333333333,0.9191758,0.6933333333333334,0.6246347,3.4354316550361634,3.8342578,54.69565217391305,0.948051948051948,0.7934782608695652,0.863905325443787,random,4,0.3,0.3,0.7766666666666666
0.92,0.91039264,0.6800000000000002,0.58384377,3.0514446829532016,3.0195286,53.06521739130435,1.0,0.7391304347826086,0.85,gnn,4,0.3,0.3,0.78
0.9233333333333333,0.9200261,0.6933333333333334,0.6285837,3.4298068867732687,3.820043,54.44565217391305,0.948051948051948,0.7934782608695652,0.863905325443787,random,4,0.3,0.3,0.78
0.92,0.9113924,0.6800000000000002,0.5884868,3.0416688562919845,3.004011,53.53260869565217,1.0,0.7391304347826086,0.85,gnn,4,0.3,0.3,0.7833333333333333
0.9233333333333333,0.92112505,0.6933333333333334,0.63368744,3.3749421807518107,3.7198827,54.43478260869565,0.948051948051948,0.7934782608695652,0.863905325443787,random,4,0.3,0.3,0.7833333333333333
0.92,0.9123922,0.6800000000000002,0.5931301,3.039665052794143,2.999597,53.30434782608695,1.0,0.7391304347826086,0.85,gnn,4,0.3,0.3,0.7866666666666666
0.9266666666666666,0.92259055,0.7066666666666666,0.6404935,3.3344687857063176,3.6817737,54.16304347826087,0.9487179487179487,0.8043478260869565,0.8705882352941177,random,4,0.3,0.3,0.7866666666666666
0.9233333333333333,0.9133913,0.6933333333333334,0.59777015,3.0293105434644483,2.9880009,53.66304347826087,1.0,0.75,0.8571428571428571,gnn,4,0.3,0.3,0.79
0.9333333333333333,0.9231507,0.7333333333333334,0.6430951,3.2898710539985347,3.6635149,53.52173913043478,0.95,0.8260869565217391,0.8837209302325583,random,4,0.3,0.3,0.79
0.9233333333333333,0.91469866,0.6933333333333334,0.60384184,3.0243408594057133,2.9779146,53.05434782608695,1.0,0.75,0.8571428571428571,gnn,4,0.3,0.3,0.7933333333333333
0.9333333333333333,0.9241457,0.7333333333333334,0.6477159,3.2860379648457796,3.6244237,53.33695652173913,0.95,0.8260869565217391,0.8837209302325583,random,4,0.3,0.3,0.7933333333333333
0.9266666666666666,0.91569775,0.7066666666666666,0.6084818,2.9810516951531723,2.9420102,53.06521739130435,1.0,0.7608695652173914,0.8641975308641976,gnn,4,0.3,0.3,0.7966666666666666
0.93,0.92517453,0.7200000000000002,0.6524941,3.2984368741621672,3.6141748,53.19565217391305,0.9493670886075949,0.8152173913043478,0.8771929824561402,random,4,0.3,0.3,0.7966666666666666
0.9266666666666666,0.9166975,0.7066666666666666,0.6131249,2.9798367963760652,2.9060864,52.78260869565217,1.0,0.7608695652173914,0.8641975308641976,gnn,4,0.3,0.3,0.8
0.9333333333333333,0.92637616,0.7333333333333334,0.65807474,3.25640898038668,3.5513566,53.01086956521739,0.95,0.8260869565217391,0.8837209302325583,random,4,0.3,0.3,0.8
0.9266666666666666,0.91769725,0.7066666666666666,0.61776793,2.976822542366448,2.888599,52.44565217391305,1.0,0.7608695652173914,0.8641975308641976,gnn,4,0.3,0.3,0.8033333333333333
0.93,0.9278005,0.7200000000000002,0.66468954,3.239023263469916,3.4276102,52.71739130434783,0.9382716049382716,0.8260869565217391,0.8786127167630059,random,4,0.3,0.3,0.8033333333333333
0.9266666666666666,0.918697,0.7066666666666666,0.622411,2.9546046060423303,2.8722486,52.21739130434783,1.0,0.7608695652173914,0.8641975308641976,gnn,4,0.3,0.3,0.8066666666666666
0.93,0.9282768,0.7200000000000002,0.6669016,3.238750612108136,3.4054677,52.68478260869565,0.9382716049382716,0.8260869565217391,0.8786127167630059,random,4,0.3,0.3,0.8066666666666666
0.9266666666666666,0.91969675,0.7066666666666666,0.62705404,2.9531859434911016,2.8518598,51.93478260869565,1.0,0.7608695652173914,0.8641975308641976,gnn,4,0.3,0.3,0.81
0.9333333333333333,0.9292762,0.7333333333333334,0.67154324,3.2295514827167646,3.3966136,52.53260869565217,0.9390243902439024,0.8369565217391305,0.885057471264368,random,4,0.3,0.3,0.81
0.93,0.9206958,0.7200000000000002,0.6316938,2.9413448494817076,2.8402271,51.641304347826086,1.0,0.7717391304347826,0.8711656441717791,gnn,4,0.3,0.3,0.8133333333333334
0.9366666666666666,0.9302718,0.7466666666666666,0.67616695,3.0338861183769494,3.2958238,52.30434782608695,0.9397590361445783,0.8478260869565217,0.8914285714285715,random,4,0.3,0.3,0.8133333333333334
0.93,0.92169553,0.7200000000000002,0.63633686,2.940899926037705,2.812455,51.5,1.0,0.7717391304347826,0.8711656441717791,gnn,4,0.3,0.3,0.8166666666666667
0.9366666666666666,0.9312717,0.7466666666666666,0.6808106,3.0329689895553678,3.272228,52.08695652173913,0.9397590361445783,0.8478260869565217,0.8914285714285715,random,4,0.3,0.3,0.8166666666666667
0.9333333333333333,0.9226947,0.7333333333333334,0.64097714,2.93460361766806,2.805424,51.28260869565217,1.0,0.782608695652174,0.878048780487805,gnn,4,0.3,0.3,0.82
0.94,0.9322711,0.7599999999999998,0.6854522,2.9977791692718587,3.2429392,51.54347826086956,0.9404761904761905,0.8586956521739131,0.8977272727272727,random,4,0.3,0.3,0.82
0.9366666666666666,0.9236937,0.7466666666666666,0.6456168,2.917376282814087,2.7924793,51.141304347826086,1.0,0.7934782608695652,0.8848484848484849,gnn,4,0.3,0.3,0.8233333333333334
0.94,0.93327105,0.7599999999999998,0.6900961,2.9907370200625794,3.2146583,51.630434782608695,0.9404761904761905,0.8586956521739131,0.8977272727272727,random,4,0.3,0.3,0.8233333333333334
0.94,0.9246928,0.7599999999999998,0.6502569,2.9029578539491125,2.7819245,50.641304347826086,1.0,0.8043478260869565,0.891566265060241,gnn,4,0.3,0.3,0.8266666666666667
0.94,0.9346815,0.7599999999999998,0.6966464,2.958261311110388,3.1869466,51.608695652173914,0.9404761904761905,0.8586956521739131,0.8977272727272727,random,4,0.3,0.3,0.8266666666666667
0.94,0.92569405,0.7599999999999998,0.6549068,2.9015815878142757,2.776258,50.608695652173914,1.0,0.8043478260869565,0.891566265060241,gnn,4,0.3,0.3,0.83
0.94,0.9346988,0.7599999999999998,0.696727,3.005368591715017,3.21967,51.70652173913044,0.9404761904761905,0.8586956521739131,0.8977272727272727,random,4,0.3,0.3,0.83
0.9433333333333334,0.92669314,0.7733333333333334,0.65954685,2.875779248278917,2.7562244,50.32608695652174,1.0,0.8152173913043478,0.8982035928143712,gnn,4,0.3,0.3,0.8333333333333334
0.9433333333333334,0.9356983,0.7733333333333334,0.70136863,2.9969263461873434,3.2118607,51.51086956521739,0.9411764705882353,0.8695652173913043,0.903954802259887,random,4,0.3,0.3,0.8333333333333334
0.9433333333333334,0.9276929,0.7733333333333334,0.6641899,2.8633403954337617,2.7527263,50.47826086956522,1.0,0.8152173913043478,0.8982035928143712,gnn,4,0.3,0.3,0.8366666666666667
0.9433333333333334,0.93666893,0.7733333333333334,0.7058766,2.9893627961708935,3.204066,51.33695652173913,0.9411764705882353,0.8695652173913043,0.903954802259887,random,4,0.3,0.3,0.8366666666666667
0.9466666666666667,0.92869204,0.7866666666666666,0.66883016,2.8437957348205276,2.7363317,50.42391304347826,1.0,0.8260869565217391,0.9047619047619047,gnn,4,0.3,0.3,0.84
0.9433333333333334,0.9376701,0.7733333333333334,0.7105263,2.986434343751613,3.1884782,51.23913043478261,0.9411764705882353,0.8695652173913043,0.903954802259887,random,4,0.3,0.3,0.84
0.95,0.9296911,0.7999999999999998,0.6734699,2.8360111646933617,2.729259,50.119565217391305,1.0,0.8369565217391305,0.911242603550296,gnn,4,0.3,0.3,0.8433333333333334
0.9466666666666667,0.93908113,0.7866666666666666,0.7170794,2.9590767961511943,3.164943,51.19565217391305,0.9418604651162791,0.8804347826086957,0.9101123595505618,random,4,0.3,0.3,0.8433333333333334
0.9533333333333334,0.9306901,0.8133333333333335,0.67810965,2.832207317160255,2.725772,49.77173913043478,1.0,0.8478260869565217,0.9176470588235294,gnn,4,0.3,0.3,0.8466666666666667
0.95,0.9400793,0.7999999999999998,0.721715,2.954282946501638,3.160228,51.119565217391305,0.9425287356321839,0.8913043478260869,0.9162011173184358,random,4,0.3,0.3,0.8466666666666667
0.9533333333333334,0.93168986,0.8133333333333335,0.68275267,2.82663838509685,2.7024534,49.58695652173913,1.0,0.8478260869565217,0.9176470588235294,gnn,4,0.3,0.3,0.85
0.95,0.9410789,0.7999999999999998,0.72635746,2.9316390589965433,3.1509101,51.108695652173914,0.9425287356321839,0.8913043478260869,0.9162011173184358,random,4,0.3,0.3,0.85
