method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.907,0.9086798,0.5230769230769231,0.5514552,6.20698279579755,6.431404,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.937,0.93136066,0.6769230769230771,0.66531384,4.402281692290973,4.661192,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.956,0.9461254,0.774358974358974,0.7432827,2.959984192541749,3.329444,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.962,0.96574587,0.8051282051282049,0.82144433,2.2752559278846567,2.1008077,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.991,0.9860725,0.9538461538461538,0.9307005,0.6687790893034762,0.8022701,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,8,0.999,0.99929494,0.9948717948717949,0.9963774,0.04369606204796047,0.013651977,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.962,0.9499253,0.0,0.0,13.08035128334125,10.881914,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.965,0.9539686,0.07894736842105263,0.061153706,11.35481765902358,9.303779,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.97,0.96075034,0.21052631578947367,0.1688471,10.27978685148025,8.010283,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.975,0.9662964,0.34210526315789475,0.2782655,8.669939681587577,6.828207,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.976,0.9727779,0.3684210526315789,0.339531,7.220355407309963,5.6460156,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.986,0.9778115,0.631578947368421,0.51826215,5.938373530018787,4.612933,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.987,0.98231554,0.6578947368421053,0.58555067,5.021359173445078,3.6719358,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.989,0.98742515,0.7105263157894737,0.682163,3.978355954238116,2.6598923,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.992,0.9921458,0.7894736842105263,0.7924069,2.6981888636562794,1.773939,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,9,0.999,0.9958882,0.9736842105263158,0.89992964,1.0755792562507658,0.8066543,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.9999417,1.0,0.9984674,0.07529346911345033,0.01407402,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.903,0.9000542,0.0,0.0,16.86693688825815,13.518875,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.905,0.90016246,0.02061855670103095,0.093852244,15.04697513178789,11.5521345,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.914,0.91411096,0.11340206185567023,0.17456418,13.366602152967204,9.936779,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.932,0.9265674,0.2989690721649488,0.34308982,10.565946811225556,8.2372,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.943,0.9378207,0.41237113402061787,0.41839164,8.734188953025097,6.678615,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.948,0.95078224,0.4639175257731953,0.5155715,7.132817396222912,5.417909,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.964,0.9638702,0.6288659793814428,0.6490996,5.254786080271982,3.905226,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.978,0.9742701,0.7731958762886595,0.75290585,3.975706434252497,2.8550863,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.976,0.9833296,0.7525773195876286,0.8164029,3.0931201500493763,1.8077981,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.982,0.9902965,0.8144329896907214,0.8947195,1.4036489230542015,0.82419187,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,9,0.998,0.99984634,0.979381443298969,0.9983845,0.02404637625042274,0.009915814,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.804,0.8004813,0.0,0.0,14.480720382012214,15.03958,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.827,0.8169062,0.11734693877550977,0.09996874,13.725021655603443,13.880801,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.852,0.8384977,0.2448979591836732,0.22676618,11.629464044920118,11.742864,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.868,0.86309636,0.32653061224489777,0.32240742,9.744726205694377,9.706757,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.891,0.8884717,0.4438775510204081,0.43869224,7.832665588744765,7.379706,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.91,0.9095417,0.5408163265306123,0.5432587,5.939094690296249,5.8451953,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.931,0.92827505,0.6479591836734696,0.64131397,4.948123921304609,4.7896223,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.954,0.95067424,0.7653061224489793,0.7532959,2.627540861738295,2.9140134,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.967,0.9688738,0.8316326530612242,0.84329486,1.8349038528209067,1.6485124,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.986,0.98364705,0.9285714285714285,0.91754794,0.9337416099274994,0.93150496,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.9993134,1.0,0.9965086,0.05291234544164327,0.038611367,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,0,0.961,0.94982535,0.0,0.0,11.832277694907212,10.107577,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,0,0.965,0.95123696,0.10256410256410256,0.077238895,10.384982108106255,8.417662,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,0,0.971,0.9589539,0.2564102564102564,0.19708537,9.25980421047175,7.1236544,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.975,0.9627392,0.358974358974359,0.27402583,8.521134748575612,6.4901156,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,0,0.978,0.9641479,0.4358974358974359,0.32231838,7.702954152334832,5.920793,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,0,0.985,0.972362,0.6153846153846154,0.46475026,6.984730792947974,5.224486,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.986,0.9772153,0.6410256410256411,0.5231553,5.36533587505514,4.093989,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.988,0.9824387,0.6923076923076923,0.60588145,3.689563121966198,2.88546,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,0,0.993,0.9887601,0.8205128205128205,0.74005175,1.9600938604226061,1.7316753,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,0,0.996,0.9940952,0.8974358974358975,0.85564154,0.7239465535436138,0.75921744,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9997971,1.0,0.9948238,0.006953209524342991,0.005783062,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,0,0.897,0.90007085,0.0,0.0,13.597443242544134,12.472437,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,0,0.909,0.90693545,0.11650485436893217,0.11456884,12.165084412235167,10.729192,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,0,0.926,0.92167443,0.28155339805825275,0.2702864,9.714461875451915,8.448093,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.936,0.9321643,0.3786407766990295,0.364972,8.19198362119543,6.931296,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,0,0.938,0.93666095,0.3980582524271838,0.3931484,7.691210808921544,6.33619,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,0,0.946,0.94650126,0.4757281553398053,0.4838551,6.92287207365037,5.5507092,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.957,0.95737123,0.5825242718446597,0.584559,6.175200017645515,4.8573127,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.964,0.96765953,0.6504854368932035,0.6743795,4.438895603711724,3.5047696,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,0,0.976,0.9776505,0.7669902912621357,0.7794236,2.658445198162943,2.0866914,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,0,0.989,0.98861545,0.8932038834951456,0.8898476,1.2976273929660416,0.94595265,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.9990538,1.0,0.9908937,0.01772466471699497,0.018227365,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,0,0.814,0.8005983,0.0,0.0,16.408951543630995,16.393486,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,0,0.834,0.81817013,0.10752688172043018,0.11143323,14.736092473998527,14.405108,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,0,0.872,0.84868324,0.3118279569892475,0.2865025,10.534519348996007,10.641717,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.885,0.86690843,0.3817204301075271,0.35662824,8.73349773710702,8.661548,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,0,0.895,0.87699294,0.4354838709677422,0.40515825,7.728217890719299,7.6791806,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,0,0.91,0.8962936,0.5161290322580648,0.48652026,6.88834000523937,6.64605,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.932,0.91791177,0.634408602150538,0.5896372,5.622338465590419,5.4962173,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.947,0.9385,0.71505376344086,0.6837124,3.7600036364129727,3.7340395,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,0,0.968,0.95780605,0.8279569892473118,0.78486514,1.878799126800154,2.1874378,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,0,0.983,0.9785054,0.9086021505376344,0.88712144,1.041639743593558,1.0858243,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,0,0.998,0.99966127,0.989247311827957,0.99816203,0.053651799400711554,0.027727557,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,1,0.946,0.949897,0.0,0.0,11.371411306253412,9.1932955,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,1,0.953,0.95162624,0.12962962962962962,0.12565368,9.662679852030077,7.736249,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,1,0.961,0.9600929,0.2777777777777778,0.27243268,8.149361046403607,6.326079,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.97,0.9658995,0.4444444444444444,0.41207922,6.745469051491866,5.3537207,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,1,0.972,0.9676634,0.48148148148148145,0.44513062,6.360774411224142,5.0670285,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,1,0.977,0.9717511,0.5740740740740741,0.52320886,5.882974096234026,4.4968915,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.982,0.97890085,0.6666666666666666,0.6303928,5.551792083484437,3.9209073,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.985,0.9836873,0.7222222222222222,0.7049696,4.129245022531384,2.8726592,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,1,0.992,0.9884546,0.8518518518518519,0.79928374,2.1401822834968898,1.6604929,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,1,0.997,0.9939724,0.9444444444444444,0.8942555,0.7056879200340002,0.6560669,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.9994375,1.0,0.98968583,0.013844506595805623,0.009189844,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,1,0.903,0.9000708,0.0,0.0,12.94885040529029,11.968729,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,1,0.916,0.90534735,0.1340206185567012,0.12402633,10.842466406787743,10.212971,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,1,0.929,0.9204637,0.2680412371134024,0.24923019,8.634674560752952,7.902009,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.941,0.93193763,0.39175257731958696,0.3607001,6.943408731592512,6.1913543,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,1,0.945,0.9364113,0.43298969072164883,0.4000468,6.525937511516979,5.5837345,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,1,0.954,0.945993,0.5257731958762881,0.4912613,6.13626340405211,5.089228,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.965,0.95868224,0.6391752577319584,0.6000878,5.29532419146239,4.257809,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.972,0.9695133,0.7113402061855667,0.69355744,3.765466787488738,2.9869459,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,1,0.984,0.9806494,0.8350515463917524,0.8071692,2.341417151792055,1.8582244,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,1,0.989,0.9897051,0.8865979381443297,0.8930532,1.1287123006358577,0.9121489,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,1,0.999,0.9997816,0.9896907216494846,0.99773014,0.07116365063405398,0.035330743,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,1,0.796,0.8003785,0.0,0.0,15.803576436165109,16.603485,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,1,0.814,0.81942385,0.0882352941176466,0.091948204,14.182511477422086,14.45339,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,1,0.851,0.84778744,0.26960784313725467,0.2662945,10.23365030696136,11.017658,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.869,0.87106174,0.3578431372549018,0.3622538,7.904269647855194,8.360676,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,1,0.879,0.8792842,0.4068627450980391,0.4081722,7.189500472409725,7.6212792,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,1,0.9,0.8977471,0.5098039215686274,0.503975,6.168006594692276,6.517167,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.914,0.91859096,0.5784313725490197,0.59163576,5.306565670086778,5.7392516,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.936,0.9385901,0.6862745098039218,0.6950019,3.9944400848456154,4.308962,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,1,0.956,0.95825917,0.7843137254901958,0.79302084,2.578890277930729,2.6437092,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,1,0.979,0.97826153,0.8970588235294117,0.8937795,0.933505813784306,0.8713691,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9997264,1.0,0.9986601,0.046657250671179505,0.033889912,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,2,0.955,0.94990164,0.0,0.0,9.787727134492378,8.6460495,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,2,0.957,0.95036083,0.044444444444444446,0.040095944,8.479741628297505,7.1665597,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,2,0.967,0.9572748,0.26666666666666666,0.22011441,6.634886029986051,5.9236536,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.969,0.96305597,0.3111111111111111,0.2757215,6.186517275747618,4.9600883,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,2,0.972,0.9642803,0.37777777777777777,0.32333025,5.3707398154922945,4.4316564,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,2,0.978,0.97060025,0.5111111111111111,0.43879232,4.874332378354344,3.9702852,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.98,0.97655976,0.5555555555555556,0.51596797,4.426172053714787,3.4594386,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.984,0.98284,0.6444444444444445,0.62813133,3.5014022196238748,2.703187,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,2,0.987,0.98772734,0.7111111111111111,0.72269374,1.8412011458942452,1.6219249,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,2,0.993,0.9936651,0.8444444444444444,0.8570548,0.7061021093933291,0.6906354,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,2,0.999,0.99979,0.9777777777777777,0.995248,0.10328268863357613,0.035252288,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,2,0.867,0.90008754,0.0,0.0,13.620720521035317,11.75207,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,2,0.879,0.9036742,0.09022556390977451,0.11270851,11.24160333876783,9.60516,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,2,0.901,0.9196167,0.2556390977443611,0.29487315,9.187752194614633,7.8002944,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.917,0.9312665,0.37593984962406046,0.41914642,6.732818633274139,6.0457644,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,2,0.922,0.9367176,0.41353383458646653,0.46437308,6.129359778032012,5.34846,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,2,0.939,0.94825673,0.5413533834586463,0.5816799,5.15925435921854,4.586749,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.952,0.9583791,0.6390977443609019,0.6711767,4.4885422725215065,3.9806705,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.963,0.96888214,0.7218045112781952,0.7551024,3.580103850623637,3.2656846,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,2,0.974,0.978542,0.8045112781954885,0.83288175,1.9844054482442692,1.9662266,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,2,0.988,0.98871136,0.9097744360902255,0.9146457,0.9237550247712855,0.9316815,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.9997263,1.0,0.9979458,0.060750353031423884,0.03862948,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,2,0.829,0.80037844,0.0,0.0,14.852164920042238,16.332674,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,2,0.842,0.822582,0.07602339181286555,0.0902656,12.721134223251815,14.122789,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,2,0.864,0.85206765,0.20467836257309954,0.2110079,9.704777006136435,10.590911,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.885,0.8718825,0.32748538011695927,0.32091042,7.4098953487448735,8.330212,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,2,0.889,0.8809652,0.35087719298245634,0.36063793,6.632161104765867,7.418971,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,2,0.908,0.89921206,0.46198830409356756,0.45165333,6.193441221860383,6.7611494,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.932,0.9190796,0.6023391812865501,0.5581348,4.799017118447174,5.2481833,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.943,0.9390725,0.6666666666666664,0.65011495,3.264165081089607,3.4668388,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,2,0.962,0.9601075,0.7777777777777777,0.76819164,2.017611251694409,2.169024,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,2,0.985,0.9807388,0.9122807017543859,0.8900587,1.070068854014805,1.1796325,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,2,0.999,0.9994478,0.9941520467836257,0.996761,0.0653576508637803,0.012415653,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,3,0.939,0.94982535,0.0,0.0,10.416805044976705,9.155039,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,3,0.947,0.9528417,0.13114754098360656,0.14498839,8.990058159655902,7.799218,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,3,0.955,0.9606647,0.26229508196721313,0.2888955,7.8012955544566065,6.488745,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.961,0.9656584,0.36065573770491804,0.39006004,6.943039840144789,5.6497273,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,3,0.963,0.9677981,0.39344262295081966,0.42678076,6.633034656724249,5.3018827,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,3,0.969,0.9717247,0.4918032786885246,0.5145647,5.975522213256329,4.680077,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.975,0.9785084,0.5901639344262295,0.62598324,5.334668325387816,4.0242367,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.977,0.9831627,0.6229508196721312,0.69293624,4.002900972157904,2.9322593,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,3,0.99,0.9886609,0.8360655737704918,0.81805134,2.284886048110102,1.8540505,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,3,0.994,0.9934695,0.9016393442622951,0.8938317,0.7536296041124683,0.67328674,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9992674,1.0,0.98813075,0.01066225722568418,0.014651633,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,3,0.904,0.9000371,0.0,0.0,12.143039486749826,12.443666,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,3,0.917,0.9105431,0.13541666666666682,0.12662256,10.934031206485956,10.911278,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,3,0.926,0.9263557,0.22916666666666693,0.2297575,9.374521670544771,8.528071,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.934,0.93623155,0.3125000000000004,0.31932634,8.205816805898449,7.068836,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,3,0.939,0.94218415,0.3645833333333326,0.37687445,7.296537006063847,6.1914186,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,3,0.945,0.94615805,0.42708333333333265,0.43208835,6.651881895938573,5.443927,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.956,0.9597262,0.5416666666666662,0.56335413,5.58512932915694,4.475398,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.973,0.96972024,0.7187499999999997,0.69486123,3.471333490501098,3.035753,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,3,0.986,0.98019063,0.8541666666666665,0.80536336,1.82552191649212,1.7331424,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,3,0.991,0.9896636,0.9062499999999999,0.89376885,0.5045244157452505,0.7213877,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.99976647,1.0,0.9975723,0.019450652938748758,0.017324405,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,3,0.802,0.8004951,0.0,0.0,14.957818373613959,15.652354,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,3,0.82,0.81495005,0.09090909090909045,0.09864228,13.869381640420551,14.112753,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,3,0.851,0.84601283,0.24747474747474718,0.24950854,10.25443464536464,10.346576,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.874,0.8654489,0.3636363636363635,0.35549387,7.730532508649088,8.130056,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,3,0.876,0.874914,0.3737373737373736,0.38216287,7.069290989226789,7.2564635,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,3,0.9,0.89530325,0.4949494949494949,0.4843975,6.101282370873645,6.3311515,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.921,0.9175078,0.6010101010101011,0.5905044,5.203754969290244,5.501785,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.946,0.9374978,0.727272727272727,0.6972481,3.320257933012703,3.7205012,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,3,0.964,0.9575305,0.818181818181818,0.79223007,2.223196220318887,2.2162275,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,3,0.98,0.9779243,0.8989898989898989,0.8896246,0.8027860499070847,0.78180736,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,3,0.999,0.9994081,0.9949494949494949,0.9970034,0.03108404887293264,0.020441316,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,4,0.957,0.9499253,0.0,0.0,12.74208484511199,10.501163,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,4,0.965,0.9521698,0.18604651162790697,0.14158447,10.838417274820683,8.639211,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,4,0.968,0.9583893,0.2558139534883721,0.20766692,10.400818159252985,7.596907,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.972,0.963316,0.3488372093023256,0.28958774,9.65856209889283,6.780066,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,4,0.975,0.9652257,0.4186046511627907,0.34077585,9.280589402221954,6.4940367,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.97305566,0.5348837209302325,0.46023697,8.285221324945894,5.759245,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.985,0.9780534,0.6511627906976745,0.5603541,6.569744652827797,4.5373826,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.986,0.983052,0.6744186046511628,0.6309219,4.74342182713443,3.3154883,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,4,0.989,0.98772186,0.7441860465116279,0.7225194,2.8622509035990977,2.0819619,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,4,0.994,0.9932698,0.8604651162790697,0.84598637,0.969592995779349,0.87232727,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9995552,1.0,0.989753,0.00017362266729981126,0.005631976,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,4,0.89,0.90017056,0.0,0.0,11.355342089778784,11.295973,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,4,0.898,0.902504,0.07272727272727281,0.075806834,10.35218418407453,9.952985,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,4,0.914,0.9183568,0.2181818181818184,0.22816513,8.110150217332091,7.6659594,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.925,0.9295315,0.3181818181818185,0.33263546,6.446980810221338,6.0071306,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,4,0.926,0.9338989,0.3272727272727276,0.3536141,6.23821534956728,5.4136395,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,4,0.94,0.9442402,0.454545454545454,0.4784557,5.730619452619981,4.6928954,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.95,0.9573662,0.545454545454545,0.5845141,4.980788102469829,3.986921,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.962,0.96726525,0.6545454545454542,0.6873699,3.8440152124993574,3.0117242,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,4,0.975,0.9771666,0.7727272727272725,0.7881883,1.527915573223821,1.5592632,,,,
