method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,powerlaw,0.8,0.2,0.3,2,0.97,0.96409935,0.8499999999999999,0.8197895,0.43183934106551153,0.46328938,32.8,0.9636363636363636,0.8833333333333333,0.9217391304347826
random,N/A,powerlaw,0.9,0.2,0.3,2,0.97,0.98203766,0.8499999999999999,0.90983444,0.32866102613283454,0.32234472,32.03333333333333,1.0,0.85,0.9189189189189189
random,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.99882734,1.0,0.99411356,0.14340735727152923,0.13543409,30.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.3,0.3,2,0.7266666666666667,0.7014575,0.0,0.0,2.910514660621331,4.993654,153.08536585365854,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.3,0.3,2,0.7633333333333333,0.7337289,0.1341463414634145,0.10809645,2.0791214731906,3.2953992,116.42682926829268,0.8666666666666667,0.15853658536585366,0.2680412371134021
random,N/A,powerlaw,0.2,0.3,0.3,2,0.7833333333333333,0.7567493,0.20731707317073164,0.1852057,1.833447544692656,2.6226523,99.2560975609756,0.7297297297297297,0.32926829268292684,0.45378151260504207
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.8333333333333334,0.79687685,0.3902439024390245,0.3196173,1.5013374733929048,1.9572676,87.03658536585365,0.8809523809523809,0.45121951219512196,0.5967741935483871
random,N/A,powerlaw,0.4,0.3,0.3,2,0.85,0.82835776,0.45121951219512185,0.42506596,1.3591279458362744,1.7982348,76.95121951219512,0.8627450980392157,0.5365853658536586,0.6616541353383459
random,N/A,powerlaw,0.5,0.3,0.3,2,0.8666666666666667,0.85997903,0.5121951219512196,0.5309848,0.840092140041317,1.3703125,59.36585365853659,0.875,0.5975609756097561,0.7101449275362318
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.89,0.88967043,0.5975609756097561,0.63043934,1.084318003099244,1.0421317,57.08536585365854,0.9298245614035088,0.6463414634146342,0.7625899280575541
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.9066666666666666,0.91901326,0.6585365853658535,0.72872627,0.7022937588539461,0.90957654,50.02439024390244,0.9090909090909091,0.7317073170731707,0.8108108108108109
random,N/A,powerlaw,0.8,0.3,0.3,2,0.9433333333333334,0.94581604,0.7926829268292683,0.81850505,0.5524120470925186,0.62228405,44.548780487804876,0.9452054794520548,0.8414634146341463,0.8903225806451612
random,N/A,powerlaw,0.9,0.3,0.3,2,0.9866666666666667,0.97191346,0.951219512195122,0.9059211,0.3868248489854417,0.40311208,41.90243902439025,1.0,0.9512195121951219,0.975
random,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.9987394,1.0,0.99577755,0.2440871225624509,0.192383,41.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.4,0.3,2,0.53,0.60212076,0.0,0.0,2.0265028293103544,3.81094,151.0921985815603,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.4,0.3,2,0.5466666666666666,0.64475346,0.035460992907801296,0.10714985,1.5401346596546266,2.5171273,139.03546099290782,0.5925925925925926,0.11347517730496454,0.19047619047619047
random,N/A,powerlaw,0.2,0.4,0.3,2,0.63,0.69144785,0.21276595744680848,0.22450806,1.2723578232584556,2.1538472,117.80851063829788,0.7884615384615384,0.2907801418439716,0.4248704663212435
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.6433333333333333,0.72927797,0.24113475177304955,0.31958744,1.2031753758889587,1.8231734,109.83687943262412,0.7575757575757576,0.3546099290780142,0.48309178743961356
random,N/A,powerlaw,0.4,0.4,0.3,2,0.7433333333333333,0.77131945,0.45390070921985803,0.42525136,0.885993618058416,1.5900192,99.41134751773049,0.8636363636363636,0.5390070921985816,0.6637554585152838
random,N/A,powerlaw,0.5,0.4,0.3,2,0.75,0.8089689,0.4680851063829787,0.5198767,0.7358040211937138,0.9671995,91.8936170212766,0.875,0.5460992907801419,0.6724890829694323
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.7833333333333333,0.85041726,0.5390070921985816,0.6240499,0.607879743776334,0.8295467,83.81560283687944,0.8958333333333334,0.6099290780141844,0.7257383966244726
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.8333333333333334,0.88484424,0.6453900709219859,0.7105761,0.5810345269393762,0.63166064,77.73758865248227,0.9252336448598131,0.7021276595744681,0.7983870967741936
random,N/A,powerlaw,0.8,0.4,0.3,2,0.9033333333333333,0.9238748,0.7943262411347517,0.8086726,0.45504047412730264,0.64148057,74.15602836879432,0.9666666666666667,0.8226950354609929,0.8888888888888888
random,N/A,powerlaw,0.9,0.4,0.3,2,0.9566666666666667,0.9600122,0.9078014184397163,0.8994976,0.3350322197480071,0.36277935,71.77304964539007,0.9776119402985075,0.9290780141843972,0.9527272727272726
random,N/A,powerlaw,1.0,0.4,0.3,2,1.0,0.9989519,1.0,0.99736583,0.20359340790380662,0.16441602,71.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.05,0.3,3,0.9733333333333334,0.9499575,0.0,0.0,6.948797438326675,7.975198,113.75,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.05,0.3,3,0.9733333333333334,0.95233727,0.0,0.04755507,1.8526910567187307,3.6192782,96.625,0.5,0.125,0.2
random,N/A,powerlaw,0.2,0.05,0.3,3,0.9733333333333334,0.9589495,0.0,0.17968756,1.9208511866718168,2.533241,99.875,0.5,0.125,0.2
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.9733333333333334,0.9674717,0.0,0.34998703,1.6754757456402656,1.8293128,36.5,0.5,0.375,0.42857142857142855
random,N/A,powerlaw,0.4,0.05,0.3,3,0.9833333333333333,0.97447324,0.3749999999999969,0.48989844,1.2317874817930832,1.466866,33.25,0.7142857142857143,0.625,0.6666666666666666
random,N/A,powerlaw,0.5,0.05,0.3,3,0.9833333333333333,0.9739437,0.3749999999999969,0.4793169,0.8424557067546032,1.3774475,32.25,0.7142857142857143,0.625,0.6666666666666666
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.99,0.9846875,0.624999999999999,0.6940103,0.9190834091513715,0.9647597,12.0,0.8571428571428571,0.75,0.7999999999999999
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.9866666666666667,0.9888418,0.5,0.77702504,0.5268356446838792,0.733657,13.75,0.8333333333333334,0.625,0.7142857142857143
random,N/A,powerlaw,0.8,0.05,0.3,3,0.9833333333333333,0.9902645,0.3749999999999969,0.8054549,0.6092364911543556,0.49180803,20.25,0.8,0.5,0.6153846153846154
random,N/A,powerlaw,0.9,0.05,0.3,3,0.9966666666666667,0.9933033,0.875000000000001,0.86617976,0.16356952767814992,0.35710713,4.5,0.8888888888888888,1.0,0.9411764705882353
random,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.99822813,1.0,0.96459275,0.048071532379200706,0.14568579,4.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.1,0.3,3,0.8766666666666667,0.90000063,0.0,0.0,7.94847974760257,8.266834,157.72972972972974,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.1,0.3,3,0.9033333333333333,0.9020644,0.21621621621621587,0.020637643,2.4101426813600937,2.8123975,109.13513513513513,0.9,0.24324324324324326,0.3829787234042553
random,N/A,powerlaw,0.2,0.1,0.3,3,0.8866666666666667,0.9140318,0.08108108108108118,0.1403126,2.157453878766941,2.289431,73.83783783783784,0.6666666666666666,0.16216216216216217,0.26086956521739135
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.9233333333333333,0.9274471,0.37837837837837823,0.27446622,1.5703162940348345,1.7308382,63.054054054054056,0.85,0.4594594594594595,0.5964912280701754
random,N/A,powerlaw,0.4,0.1,0.3,3,0.9333333333333333,0.9386401,0.45945945945945943,0.3863973,1.2263139655479185,1.3924276,50.2972972972973,0.9047619047619048,0.5135135135135135,0.6551724137931034
random,N/A,powerlaw,0.5,0.1,0.3,3,0.94,0.9476133,0.5135135135135129,0.47612968,1.0449867433686928,1.1340362,42.945945945945944,0.88,0.5945945945945946,0.7096774193548386
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.9466666666666667,0.9633038,0.5675675675675673,0.6330357,0.7663192558473177,0.8639348,32.5945945945946,0.8387096774193549,0.7027027027027027,0.7647058823529411
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.9566666666666667,0.9738858,0.6486486486486486,0.7388561,0.6786437934097933,0.6075183,28.864864864864863,0.9285714285714286,0.7027027027027027,0.7999999999999999
random,N/A,powerlaw,0.8,0.1,0.3,3,0.99,0.981382,0.9189189189189189,0.81381893,0.5626366713106207,0.4858937,21.2972972972973,0.9473684210526315,0.972972972972973,0.9599999999999999
random,N/A,powerlaw,0.9,0.1,0.3,3,0.9933333333333333,0.9875414,0.9459459459459456,0.875413,0.18405401701227447,0.35233805,19.783783783783782,1.0,0.9459459459459459,0.9722222222222222
random,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9960828,1.0,0.9608276,0.059460274346887394,0.17349225,19.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.2,0.3,3,0.8,0.8007849,0.0,0.0,4.399812976492577,6.7212267,139.45,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.2,0.3,3,0.81,0.8165717,0.05000000000000006,0.07924513,1.9008147975268912,3.1288793,135.5,0.6666666666666666,0.1,0.1739130434782609
random,N/A,powerlaw,0.2,0.2,0.3,3,0.8033333333333333,0.8331508,0.0166666666666665,0.16246718,1.6548785101998795,2.4190543,102.48333333333333,0.5238095238095238,0.18333333333333332,0.2716049382716049
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.86,0.8590943,0.29999999999999977,0.29269585,1.4854557044693633,2.0508814,86.06666666666666,0.8,0.4,0.5333333333333333
random,N/A,powerlaw,0.4,0.2,0.3,3,0.8866666666666667,0.88202655,0.43333333333333346,0.40780875,1.0933316205627148,1.5699397,63.31666666666667,0.8095238095238095,0.5666666666666667,0.6666666666666666
random,N/A,powerlaw,0.5,0.2,0.3,3,0.89,0.8951135,0.44999999999999996,0.47350144,0.9525654348941002,1.2492533,54.333333333333336,0.7647058823529411,0.65,0.7027027027027027
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.8966666666666666,0.9269461,0.48333333333333295,0.6332914,0.9125703511904595,0.99144787,50.36666666666667,0.8372093023255814,0.6,0.6990291262135923
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.9066666666666666,0.93899596,0.533333333333333,0.69377804,0.6652225210847214,0.7328368,44.03333333333333,0.8076923076923077,0.7,0.75
random,N/A,powerlaw,0.8,0.2,0.3,3,0.95,0.96477497,0.7499999999999997,0.8231809,0.558665185688544,0.55273867,34.13333333333333,0.8947368421052632,0.85,0.8717948717948718
random,N/A,powerlaw,0.9,0.2,0.3,3,0.9766666666666667,0.98186064,0.8833333333333334,0.90894586,0.27489135378170687,0.27238134,32.516666666666666,0.9491525423728814,0.9333333333333333,0.9411764705882353
random,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99904,1.0,0.99518114,0.20339128932551526,0.156176,30.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.3,0.3,3,0.7266666666666667,0.7014575,0.0,0.0,2.9823897724638897,5.172176,166.5,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.3,0.3,3,0.76,0.7267351,0.1219512195121951,0.084670074,2.2810954991373538,3.4008904,114.6829268292683,0.6923076923076923,0.21951219512195122,0.3333333333333333
random,N/A,powerlaw,0.2,0.3,0.3,3,0.78,0.7585093,0.19512195121951226,0.19110103,1.7811521531939078,2.4274902,102.90243902439025,0.7222222222222222,0.3170731707317073,0.44067796610169496
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.8,0.79588604,0.2682926829268294,0.31629848,1.3388761117556691,1.8106073,84.4390243902439,0.7619047619047619,0.3902439024390244,0.5161290322580646
random,N/A,powerlaw,0.4,0.3,0.3,3,0.8366666666666667,0.8221601,0.40243902439024387,0.40430632,1.243386762645827,1.4647547,70.1951219512195,0.8235294117647058,0.5121951219512195,0.6315789473684211
random,N/A,powerlaw,0.5,0.3,0.3,3,0.8566666666666667,0.8628059,0.475609756097561,0.54045373,1.0495194769822438,1.1742228,63.207317073170735,0.9148936170212766,0.524390243902439,0.6666666666666667
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.87,0.89035887,0.5243902439024389,0.6327453,0.9031163256964955,0.95689625,54.951219512195124,0.8771929824561403,0.6097560975609756,0.7194244604316546
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.9066666666666666,0.91864514,0.6585365853658535,0.7274932,0.6349625741551822,0.5990595,48.353658536585364,0.8648648648648649,0.7804878048780488,0.8205128205128206
random,N/A,powerlaw,0.8,0.3,0.3,3,0.9466666666666667,0.94624734,0.8048780487804877,0.81994975,0.3638806456550834,0.5233949,44.073170731707314,0.9459459459459459,0.8536585365853658,0.8974358974358975
random,N/A,powerlaw,0.9,0.3,0.3,3,0.9833333333333333,0.97569114,0.9390243902439023,0.91857487,0.39985215342963454,0.40280953,42.24390243902439,0.9873417721518988,0.9512195121951219,0.968944099378882
random,N/A,powerlaw,1.0,0.3,0.3,3,1.0,0.9991337,1.0,0.99709827,0.17601860811953549,0.13172239,41.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.4,0.3,3,0.6033333333333334,0.6010748,0.0,0.0,2.221137753395633,3.9223096,152.25210084033614,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.4,0.3,3,0.6366666666666667,0.6459017,0.08403361344537814,0.112369105,2.0385455355980455,3.0682447,126.66386554621849,0.75,0.12605042016806722,0.2158273381294964
random,N/A,powerlaw,0.2,0.4,0.3,3,0.6766666666666666,0.6870781,0.18487394957983175,0.21558756,1.4271024340879415,2.1628153,116.16806722689076,0.7619047619047619,0.2689075630252101,0.3975155279503106
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,3,0.7133333333333334,0.7292048,0.2773109243697479,0.32118794,1.3524944696098258,1.7038231,98.45378151260505,0.7796610169491526,0.3865546218487395,0.5168539325842697
random,N/A,powerlaw,0.4,0.4,0.3,3,0.7766666666666666,0.7714116,0.43697478991596617,0.4269893,1.155244444488195,1.5366333,87.59663865546219,0.8939393939393939,0.4957983193277311,0.6378378378378378
random,N/A,powerlaw,0.5,0.4,0.3,3,0.8266666666666667,0.81531703,0.5630252100840335,0.53704864,0.9242287863996406,1.1349692,77.75630252100841,0.9240506329113924,0.6134453781512605,0.7373737373737375
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,3,0.8366666666666667,0.85214067,0.588235294117647,0.6293557,0.7141046757972049,0.98584574,74.34453781512605,0.8888888888888888,0.6722689075630253,0.7655502392344498
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,3,0.85,0.89275724,0.6218487394957982,0.7311707,0.6411205027379512,0.7227882,69.01680672268908,0.9111111111111111,0.6890756302521008,0.784688995215311
random,N/A,powerlaw,0.8,0.4,0.3,3,0.9333333333333333,0.9272055,0.8319327731092437,0.8175234,0.4940467732579855,0.5101196,62.02521008403362,0.9805825242718447,0.8487394957983193,0.9099099099099098
random,N/A,powerlaw,0.9,0.4,0.3,3,0.96,0.96488523,0.8991596638655461,0.9119766,0.35070803564927605,0.33322537,60.7563025210084,0.9734513274336283,0.9243697478991597,0.9482758620689655
random,N/A,powerlaw,1.0,0.4,0.3,3,1.0,0.99902946,1.0,0.9975671,0.20291124930833715,0.14048274,60.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.05,0.3,4,0.9466666666666667,0.9498886,0.0,0.0,9.035053086190741,8.845245,143.8125,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.05,0.3,4,0.9466666666666667,0.9559018,0.0,0.119996905,2.0098041066130525,2.8426473,106.0625,0.5,0.125,0.2
random,N/A,powerlaw,0.2,0.05,0.3,4,0.95,0.9543333,0.06249999999999935,0.088696726,2.14412217823175,2.029729,93.625,0.6,0.1875,0.2857142857142857
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.95,0.96021575,0.06249999999999935,0.206084,1.664748856461715,2.192674,71.0625,0.5555555555555556,0.3125,0.39999999999999997
random,N/A,powerlaw,0.4,0.05,0.3,4,0.9566666666666667,0.97450966,0.18750000000000014,0.49132657,1.5755813367936773,1.3553666,41.75,0.6363636363636364,0.4375,0.5185185185185185
random,N/A,powerlaw,0.5,0.05,0.3,4,0.9533333333333334,0.974623,0.12500000000000078,0.4935889,1.2006382408350134,1.2166101,27.375,0.5714285714285714,0.5,0.5333333333333333
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.96,0.97665834,0.24999999999999947,0.5342048,0.8986986845418747,0.9329881,24.125,0.6428571428571429,0.5625,0.6000000000000001
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.98,0.988774,0.6249999999999998,0.7759792,0.7675311312327167,0.6124375,9.5,0.7272727272727273,1.0,0.8421052631578948
random,N/A,powerlaw,0.8,0.05,0.3,4,0.99,0.98860115,0.8124999999999999,0.77252984,0.3374635681192444,0.5903333,11.3125,0.8823529411764706,0.9375,0.9090909090909091
random,N/A,powerlaw,0.9,0.05,0.3,4,0.9733333333333334,0.993433,0.500000000000001,0.868952,0.5253482295873508,0.37139738,12.3125,0.75,0.75,0.75
random,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.99600995,1.0,0.92037636,0.02648078158461471,0.20191361,8.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.1,0.3,4,0.9166666666666666,0.9001164,0.0,0.0,5.948236681162651,7.853418,123.36,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.1,0.3,4,0.9166666666666666,0.9026276,0.0,0.025141293,2.2077222594868546,3.2831845,92.96,0.5,0.12,0.1935483870967742
random,N/A,powerlaw,0.2,0.1,0.3,4,0.93,0.91662496,0.16000000000000095,0.16527815,1.8416179663876733,2.7819335,82.8,0.7,0.28,0.4
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.93,0.93355376,0.16000000000000095,0.33476332,1.7077343082288674,1.9052086,66.68,0.6666666666666666,0.32,0.43243243243243246
random,N/A,powerlaw,0.4,0.1,0.3,4,0.95,0.934535,0.39999999999999974,0.34458748,1.4540030981027512,1.9175118,39.72,0.7777777777777778,0.56,0.6511627906976745
random,N/A,powerlaw,0.5,0.1,0.3,4,0.95,0.9468112,0.39999999999999974,0.46749225,1.3159336440112028,1.517036,37.72,0.75,0.6,0.6666666666666665
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.9666666666666667,0.95810467,0.6000000000000003,0.58055854,0.9123204198461357,1.0940776,26.24,0.8571428571428571,0.72,0.782608695652174
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.96,0.9691309,0.5199999999999998,0.690949,0.7146431954140543,0.88742125,21.28,0.8095238095238095,0.68,0.7391304347826089
random,N/A,powerlaw,0.8,0.1,0.3,4,0.97,0.9825664,0.6399999999999998,0.82546103,0.5650484367001631,0.56657803,19.12,0.8333333333333334,0.8,0.816326530612245
random,N/A,powerlaw,0.9,0.1,0.3,4,0.9933333333333333,0.99206644,0.9199999999999995,0.920572,0.3543069449301549,0.39630473,13.2,1.0,0.92,0.9583333333333334
random,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.99886554,1.0,0.9886422,0.19010749042458297,0.16709062,13.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.2,0.3,4,0.7866666666666666,0.80039257,0.0,0.0,4.669057950752114,6.975511,148.375,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.2,0.3,4,0.8033333333333333,0.810789,0.07812500000000022,0.052084338,1.843589019407533,3.0208664,123.953125,0.7272727272727273,0.125,0.21333333333333335
random,N/A,powerlaw,0.2,0.2,0.3,4,0.8366666666666667,0.8388015,0.23437500000000017,0.19242238,1.5311365332902107,2.3190675,94.53125,0.8947368421052632,0.265625,0.40963855421686746
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.8566666666666667,0.8557187,0.3281250000000002,0.27717456,1.3026271470536255,1.7781533,79.09375,0.8181818181818182,0.421875,0.5567010309278351
random,N/A,powerlaw,0.4,0.2,0.3,4,0.88,0.8805689,0.4375000000000001,0.4016702,0.9610702988385363,1.5339992,60.796875,0.8888888888888888,0.5,0.64
random,N/A,powerlaw,0.5,0.2,0.3,4,0.88,0.9024693,0.4375000000000001,0.5113873,0.9691173901764265,1.0965136,62.625,0.9117647058823529,0.484375,0.6326530612244898
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.92,0.9192548,0.6250000000000002,0.5954799,0.8061371245075151,0.9370001,47.921875,0.9545454545454546,0.65625,0.7777777777777778
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.9333333333333333,0.9422057,0.6875000000000001,0.7104603,0.4845495623683951,0.6415215,38.78125,0.8793103448275862,0.796875,0.8360655737704917
random,N/A,powerlaw,0.8,0.2,0.3,4,0.9533333333333334,0.96506315,0.7812500000000002,0.8249722,0.411935913396729,0.46176693,36.171875,0.9310344827586207,0.84375,0.8852459016393444
random,N/A,powerlaw,0.9,0.2,0.3,4,0.9766666666666667,0.9810283,0.8906250000000001,0.904955,0.3008721670201127,0.29504186,33.609375,0.9672131147540983,0.921875,0.944
random,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9993361,1.0,0.99667406,0.1354701795189403,0.10298114,32.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.3,0.3,4,0.6633333333333333,0.7000129,0.0,0.0,2.6443626063098495,4.338594,162.86138613861385,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.3,0.3,4,0.7033333333333334,0.72457874,0.11881188118811892,0.08188958,1.9423177525539246,2.9557028,130.05940594059405,0.75,0.1782178217821782,0.28800000000000003
random,N/A,powerlaw,0.2,0.3,0.3,4,0.7266666666666667,0.7563144,0.18811881188118817,0.18767966,1.540869338660132,2.243352,107.35643564356435,0.7714285714285715,0.26732673267326734,0.39705882352941174
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,4,0.76,0.7938339,0.28712871287128716,0.3127501,1.1510437726741682,1.7309672,97.56435643564356,0.7959183673469388,0.38613861386138615,0.52
random,N/A,powerlaw,0.4,0.3,0.3,4,0.7933333333333333,0.82340056,0.38613861386138615,0.41130984,0.9863459193548821,1.4942359,87.65346534653466,0.8679245283018868,0.45544554455445546,0.5974025974025974
random,N/A,powerlaw,0.5,0.3,0.3,4,0.83,0.8539868,0.49504950495049493,0.51326835,0.8041793067147607,1.1641667,74.4059405940594,0.8571428571428571,0.594059405940594,0.7017543859649122
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,4,0.8933333333333333,0.8930735,0.6831683168316831,0.643563,0.6604184960706042,0.8111726,63.00990099009901,0.9367088607594937,0.7326732673267327,0.8222222222222223
