method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,rrg,0.4,0.3,0.3,7,0.838,0.8374936,0.4889589905362774,0.48262712,1.874683216248913,2.0329397,,,,
deg_centrality,N/A,rrg,0.5,0.3,0.3,7,0.855,0.86401427,0.5425867507886434,0.5627257,1.752290939729548,1.6118357,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.895,0.89825046,0.668769716088328,0.67043835,1.200104730895187,1.2296804,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.931,0.9271522,0.7823343848580443,0.7688037,0.739264129782462,0.84296525,,,,
deg_centrality,N/A,rrg,0.8,0.3,0.3,7,0.951,0.95200133,0.8454258675078863,0.8464559,0.509569025291309,0.5769267,,,,
deg_centrality,N/A,rrg,0.9,0.3,0.3,7,0.981,0.9782011,0.9400630914826498,0.9316288,0.21905442823320126,0.27514178,,,,
deg_centrality,N/A,rrg,1.0,0.3,0.3,7,1.0,0.99968517,1.0,0.99900603,0.00011446441618529613,0.10612485,,,,
deg_centrality,N/A,rrg,0.0,0.4,0.3,7,0.588,0.60008657,0.0,0.0,3.293897324392529,3.451542,,,,
deg_centrality,N/A,rrg,0.1,0.4,0.3,7,0.633,0.6434881,0.10922330097087388,0.115466826,2.9075467126782204,2.8564975,,,,
deg_centrality,N/A,rrg,0.2,0.4,0.3,7,0.697,0.6873419,0.26456310679611644,0.2510904,2.649271205370378,2.3477516,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.731,0.7395976,0.3470873786407767,0.3554133,1.9988230467095638,2.0345824,,,,
deg_centrality,N/A,rrg,0.4,0.4,0.3,7,0.77,0.7825231,0.44174757281553406,0.45774928,1.4957972391608982,1.7080903,,,,
deg_centrality,N/A,rrg,0.5,0.4,0.3,7,0.838,0.8214788,0.6067961165048543,0.57383794,1.242820412548389,1.2966318,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.856,0.86070347,0.6504854368932038,0.6630514,0.856624288398071,0.9908972,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.906,0.8960294,0.7718446601941749,0.746845,0.6308878137427228,0.7616746,,,,
deg_centrality,N/A,rrg,0.8,0.4,0.3,7,0.94,0.9330201,0.8543689320388348,0.83789366,0.42423751113152963,0.49304694,,,,
deg_centrality,N/A,rrg,0.9,0.4,0.3,7,0.965,0.9659178,0.9150485436893203,0.9176115,0.21369811514643425,0.27085462,,,,
deg_centrality,N/A,rrg,1.0,0.4,0.3,7,1.0,0.99959785,1.0,0.9990231,0.00011056013191678308,0.11495577,,,,
deg_centrality,N/A,rrg,0.0,0.05,0.3,8,0.942,0.95000243,0.0,0.0,12.114797060812627,14.239045,,,,
deg_centrality,N/A,rrg,0.1,0.05,0.3,8,0.951,0.9501771,0.15517241379310345,0.16612796,7.166133208837673,8.5430765,,,,
deg_centrality,N/A,rrg,0.2,0.05,0.3,8,0.954,0.9600426,0.20689655172413793,0.26761577,5.131876143278124,5.6158442,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.969,0.963423,0.46551724137931033,0.40072677,3.0411705740300667,3.778653,,,,
deg_centrality,N/A,rrg,0.4,0.05,0.3,8,0.966,0.9720883,0.41379310344827586,0.5135572,2.3125931911652944,2.375466,,,,
deg_centrality,N/A,rrg,0.5,0.05,0.3,8,0.983,0.9827135,0.7068965517241379,0.7000636,1.5442430436281276,1.718855,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.986,0.9871988,0.7586206896551724,0.7748954,1.2651431616278692,1.2729832,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,8,0.994,0.9915805,0.896551724137931,0.86183244,0.5708519927285867,0.7145061,,,,
deg_centrality,N/A,rrg,0.8,0.05,0.3,8,0.997,0.99553424,0.9482758620689655,0.9225827,0.5573933391231662,0.46567547,,,,
deg_centrality,N/A,rrg,0.9,0.05,0.3,8,1.0,0.9987092,1.0,0.97808087,0.18810928265838786,0.1933837,,,,
deg_centrality,N/A,rrg,1.0,0.05,0.3,8,1.0,0.9999805,1.0,0.9996639,2.0074942116692248e-05,0.023618652,,,,
deg_centrality,N/A,rrg,0.0,0.1,0.3,8,0.918,0.9000016,0.0,0.0,10.689445474854383,10.708196,,,,
deg_centrality,N/A,rrg,0.1,0.1,0.3,8,0.932,0.9176467,0.1707317073170734,0.16028531,7.517327089585995,7.591439,,,,
deg_centrality,N/A,rrg,0.2,0.1,0.3,8,0.938,0.9316531,0.2439024390243892,0.21443833,5.388112566608864,5.975071,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.944,0.93861884,0.3170731707317064,0.30579656,3.9863244901170964,3.9199765,,,,
deg_centrality,N/A,rrg,0.4,0.1,0.3,8,0.964,0.95678276,0.560975609756097,0.5069118,2.8007629634415405,2.7808697,,,,
deg_centrality,N/A,rrg,0.5,0.1,0.3,8,0.971,0.9679147,0.6463414634146337,0.61584926,1.758736154482966,1.9117367,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.983,0.97747713,0.792682926829268,0.7465127,1.2203324267044044,1.2628616,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.986,0.98263085,0.8292682926829266,0.79714084,0.86743345726256,0.8832064,,,,
deg_centrality,N/A,rrg,0.8,0.1,0.3,8,0.989,0.9910956,0.8658536585365851,0.8928216,0.4028245348494736,0.501762,,,,
deg_centrality,N/A,rrg,0.9,0.1,0.3,8,0.999,0.99647653,0.9878048780487805,0.9577361,0.22114049491594384,0.2405426,,,,
deg_centrality,N/A,rrg,1.0,0.1,0.3,8,1.0,0.9999651,1.0,0.99957395,1.458425141922856e-05,0.027527027,,,,
deg_centrality,N/A,rrg,0.0,0.2,0.3,8,0.773,0.8000097,0.0,0.0,6.563396974042144,6.836266,,,,
deg_centrality,N/A,rrg,0.1,0.2,0.3,8,0.797,0.8135657,0.10572687224669614,0.097762495,5.331844478712367,5.141543,,,,
deg_centrality,N/A,rrg,0.2,0.2,0.3,8,0.825,0.8429613,0.22907488986784114,0.24661966,3.971137609846852,4.0937986,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.846,0.86653733,0.3215859030837003,0.35053498,2.8494476553286354,3.2574391,,,,
deg_centrality,N/A,rrg,0.4,0.2,0.3,8,0.868,0.88535297,0.41850220264317173,0.46316853,2.4666651144566916,2.4201503,,,,
deg_centrality,N/A,rrg,0.5,0.2,0.3,8,0.913,0.917322,0.616740088105727,0.6244286,1.7702042957862714,1.8373357,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.931,0.9335687,0.6960352422907491,0.7014274,1.1718561121326534,1.300059,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.948,0.9523,0.7709251101321584,0.7834021,0.852016719944402,0.86586183,,,,
deg_centrality,N/A,rrg,0.8,0.2,0.3,8,0.967,0.97158474,0.8546255506607928,0.8721348,0.508983377546648,0.5055055,,,,
deg_centrality,N/A,rrg,0.9,0.2,0.3,8,0.988,0.98492795,0.9471365638766519,0.9340254,0.2780427070347391,0.26822016,,,,
deg_centrality,N/A,rrg,1.0,0.2,0.3,8,1.0,0.99988836,1.0,0.999508,2.670392378412518e-05,0.045787297,,,,
deg_centrality,N/A,rrg,0.0,0.3,0.3,8,0.713,0.700031,0.0,0.0,4.550433255205396,4.7643957,,,,
deg_centrality,N/A,rrg,0.1,0.3,0.3,8,0.745,0.7281749,0.11149825783972134,0.09602339,3.9601016880352358,3.82814,,,,
deg_centrality,N/A,rrg,0.2,0.3,0.3,8,0.774,0.764024,0.2125435540069688,0.21025108,3.27534304551034,3.215374,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.802,0.7996233,0.31010452961672497,0.3139402,2.5466011241178665,2.6503544,,,,
deg_centrality,N/A,rrg,0.4,0.3,0.3,8,0.852,0.8368846,0.48432055749128916,0.4541422,1.9618846146783697,2.0965092,,,,
deg_centrality,N/A,rrg,0.5,0.3,0.3,8,0.879,0.8748147,0.578397212543554,0.578151,1.5440310604718932,1.6476452,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.907,0.9018874,0.6759581881533102,0.6723827,1.1665329488381755,1.2104185,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.924,0.9294465,0.7351916376306622,0.75439006,0.7939007738948859,0.8367494,,,,
deg_centrality,N/A,rrg,0.8,0.3,0.3,8,0.966,0.95682657,0.881533101045296,0.8538793,0.4270594604816585,0.59007746,,,,
deg_centrality,N/A,rrg,0.9,0.3,0.3,8,0.983,0.9787662,0.940766550522648,0.92725664,0.2543207329540023,0.27118683,,,,
deg_centrality,N/A,rrg,1.0,0.3,0.3,8,1.0,0.99972606,1.0,0.9990448,0.00010324001624036986,0.09937631,,,,
deg_centrality,N/A,rrg,0.0,0.4,0.3,8,0.594,0.60008657,0.0,0.0,3.2220325228664595,3.451542,,,,
deg_centrality,N/A,rrg,0.1,0.4,0.3,8,0.644,0.64280134,0.12315270935960601,0.12180721,2.8834466053604135,2.8392637,,,,
deg_centrality,N/A,rrg,0.2,0.4,0.3,8,0.686,0.6906794,0.22660098522167507,0.2454589,2.387279493160937,2.4427216,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.728,0.7351228,0.33004926108374383,0.34311897,1.9699307127212402,2.036147,,,,
deg_centrality,N/A,rrg,0.4,0.4,0.3,8,0.778,0.7801698,0.45320197044334987,0.45745283,1.720712947608236,1.6629457,,,,
deg_centrality,N/A,rrg,0.5,0.4,0.3,8,0.836,0.8272292,0.5960591133004925,0.5694167,1.2054381093075826,1.392987,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.865,0.8618864,0.6674876847290641,0.66278684,0.9505917997797075,1.0045347,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.908,0.89781326,0.7733990147783252,0.7493287,0.7189048394096523,0.7591378,,,,
deg_centrality,N/A,rrg,0.8,0.4,0.3,8,0.937,0.9368153,0.8448275862068967,0.8465586,0.396392717385179,0.48135063,,,,
deg_centrality,N/A,rrg,0.9,0.4,0.3,8,0.971,0.9705589,0.9285714285714285,0.92774385,0.25353379331842296,0.31811053,,,,
deg_centrality,N/A,rrg,1.0,0.4,0.3,8,1.0,0.99959713,1.0,0.99900687,0.00010465622681882358,0.11454497,,,,
deg_centrality,N/A,rrg,0.0,0.05,0.3,9,0.942,0.95000243,0.0,0.0,13.295795098150883,14.239045,,,,
deg_centrality,N/A,rrg,0.1,0.05,0.3,9,0.949,0.9492516,0.1206896551724138,0.14018431,8.066949161007264,8.4948225,,,,
deg_centrality,N/A,rrg,0.2,0.05,0.3,9,0.96,0.9604431,0.3103448275862069,0.30034643,6.1951892870826475,5.6566267,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.959,0.9631044,0.29310344827586204,0.3376594,3.7315335484662797,3.6011753,,,,
deg_centrality,N/A,rrg,0.4,0.05,0.3,9,0.975,0.9745039,0.5689655172413793,0.56166774,2.227244918016049,2.6130133,,,,
deg_centrality,N/A,rrg,0.5,0.05,0.3,9,0.987,0.9833677,0.7758620689655172,0.7276687,1.369225525174861,1.8649248,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.987,0.98684996,0.7758620689655172,0.76846856,0.9548226012564665,1.1223552,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,9,0.99,0.9920384,0.8275862068965517,0.8536499,0.6745580034247949,0.7358436,,,,
deg_centrality,N/A,rrg,0.8,0.05,0.3,9,0.995,0.9936996,0.9137931034482759,0.8926328,0.3505684305141725,0.45600605,,,,
deg_centrality,N/A,rrg,0.9,0.05,0.3,9,0.996,0.99789673,0.9310344827586207,0.9621933,0.2006571531759215,0.23386532,,,,
deg_centrality,N/A,rrg,1.0,0.05,0.3,9,1.0,0.9999632,1.0,0.9993657,3.4608698853100984e-05,0.027302345,,,,
deg_centrality,N/A,rrg,0.0,0.1,0.3,9,0.902,0.9000016,0.0,0.0,11.086602702847394,10.708196,,,,
deg_centrality,N/A,rrg,0.1,0.1,0.3,9,0.915,0.9120766,0.13265306122448994,0.10306613,7.899148201297121,7.6192465,,,,
deg_centrality,N/A,rrg,0.2,0.1,0.3,9,0.931,0.93210536,0.2959183673469391,0.2974712,4.954096275086252,5.641519,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.946,0.9472119,0.4489795918367341,0.4657812,3.266236027710935,3.9274468,,,,
deg_centrality,N/A,rrg,0.4,0.1,0.3,9,0.956,0.9560377,0.5510204081632648,0.53581405,2.5614722773327174,2.4779348,,,,
deg_centrality,N/A,rrg,0.5,0.1,0.3,9,0.961,0.96747816,0.6020408163265302,0.62913543,1.7542657815366152,1.7814323,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.983,0.97341526,0.8265306122448978,0.7351921,1.1160853063131715,1.2201093,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.98,0.9824928,0.7959183673469385,0.8162732,0.6043776796485986,0.7668314,,,,
deg_centrality,N/A,rrg,0.8,0.1,0.3,9,0.986,0.9891595,0.857142857142857,0.88739836,0.3959278541243145,0.5085714,,,,
deg_centrality,N/A,rrg,0.9,0.1,0.3,9,0.994,0.99577916,0.9387755102040816,0.9565492,0.24727328196549206,0.24039042,,,,
deg_centrality,N/A,rrg,1.0,0.1,0.3,9,1.0,0.99992216,1.0,0.99920523,0.00013617108764449445,0.037296716,,,,
deg_centrality,N/A,rrg,0.0,0.2,0.3,9,0.796,0.8000097,0.0,0.0,5.980293925717558,6.836266,,,,
deg_centrality,N/A,rrg,0.1,0.2,0.3,9,0.818,0.82047427,0.10784313725490154,0.11555061,5.110944893250522,5.222164,,,,
deg_centrality,N/A,rrg,0.2,0.2,0.3,9,0.846,0.8411272,0.245098039215686,0.2539733,4.110697080037182,4.0165076,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.863,0.8644988,0.32843137254901944,0.3194539,3.669186557421953,3.333916,,,,
deg_centrality,N/A,rrg,0.4,0.2,0.3,9,0.891,0.8914506,0.4656862745098039,0.48177445,2.3754184224940436,2.47798,,,,
deg_centrality,N/A,rrg,0.5,0.2,0.3,9,0.914,0.9165698,0.5784313725490197,0.58715045,1.8007253838834418,1.8240902,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.918,0.929703,0.5980392156862746,0.64289635,1.435079711050782,1.2993811,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.955,0.9556505,0.7794117647058821,0.7820048,0.877615150961793,0.9060253,,,,
deg_centrality,N/A,rrg,0.8,0.2,0.3,9,0.973,0.97356045,0.8676470588235292,0.8697845,0.4660222274256208,0.55796427,,,,
deg_centrality,N/A,rrg,0.9,0.2,0.3,9,0.987,0.9882585,0.9362745098039215,0.94163764,0.1662078177598841,0.28273407,,,,
deg_centrality,N/A,rrg,1.0,0.2,0.3,9,1.0,0.99990296,1.0,0.9995242,2.009355880788638e-05,0.041658517,,,,
deg_centrality,N/A,rrg,0.0,0.3,0.3,9,0.687,0.700031,0.0,0.0,5.211173230180982,4.7643957,,,,
deg_centrality,N/A,rrg,0.1,0.3,0.3,9,0.716,0.7351079,0.09265175718849815,0.108277746,4.398863825178672,4.0092382,,,,
deg_centrality,N/A,rrg,0.2,0.3,0.3,9,0.758,0.7672671,0.2268370607028753,0.21971221,3.4554408053461607,3.2482827,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.781,0.8031676,0.30031948881789133,0.3222648,3.182449994992969,2.7227788,,,,
deg_centrality,N/A,rrg,0.4,0.3,0.3,9,0.814,0.83793944,0.40575079872204445,0.44569936,2.2776555680081247,2.1683266,,,,
deg_centrality,N/A,rrg,0.5,0.3,0.3,9,0.866,0.8731415,0.571884984025559,0.5784786,1.742417037536956,1.6796043,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.908,0.89914787,0.7060702875399362,0.6788286,1.4163627744329947,1.2046973,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.924,0.9314481,0.757188498402556,0.7768598,0.865718054397093,0.84669554,,,,
deg_centrality,N/A,rrg,0.8,0.3,0.3,9,0.945,0.95433986,0.8242811501597442,0.850435,0.6259443214841115,0.5582272,,,,
deg_centrality,N/A,rrg,0.9,0.3,0.3,9,0.977,0.9778756,0.926517571884984,0.92897546,0.23568740902051127,0.31130564,,,,
deg_centrality,N/A,rrg,1.0,0.3,0.3,9,1.0,0.9997011,1.0,0.99904424,0.00011700084573191264,0.10573517,,,,
deg_centrality,N/A,rrg,0.0,0.4,0.3,9,0.605,0.60008657,0.0,0.0,3.359079781720372,3.451542,,,,
deg_centrality,N/A,rrg,0.1,0.4,0.3,9,0.647,0.64666,0.10632911392405073,0.10727295,2.824890330616344,2.9751124,,,,
deg_centrality,N/A,rrg,0.2,0.4,0.3,9,0.695,0.69437295,0.2278481012658227,0.22307494,2.541388492166647,2.4848926,,,,
deg_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.735,0.7340034,0.3291139240506329,0.3455572,2.236429205653012,1.9821731,,,,
deg_centrality,N/A,rrg,0.4,0.4,0.3,9,0.783,0.7829675,0.4506329113924052,0.45418528,1.6209273030288214,1.7153504,,,,
deg_centrality,N/A,rrg,0.5,0.4,0.3,9,0.825,0.825463,0.5569620253164556,0.5545219,1.4758398531208514,1.3913132,,,,
deg_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.863,0.86771995,0.6531645569620254,0.657962,0.897604506784987,1.036551,,,,
deg_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.901,0.9031008,0.749367088607595,0.7502498,0.8603988349034464,0.8035978,,,,
deg_centrality,N/A,rrg,0.8,0.4,0.3,9,0.942,0.937258,0.8531645569620252,0.84152645,0.5100027210070208,0.54074746,,,,
deg_centrality,N/A,rrg,0.9,0.4,0.3,9,0.969,0.96951574,0.9215189873417721,0.92293155,0.21118627329215084,0.30041316,,,,
deg_centrality,N/A,rrg,1.0,0.4,0.3,9,1.0,0.9996051,1.0,0.9989994,0.00012288610363459074,0.114017054,,,,
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,0,0.947,0.95000243,0.0,0.0,14.449394251669561,14.239045,,,,
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,0,0.95,0.95800936,0.05660377358490566,0.066680975,9.934123978778569,10.105313,,,,
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,0,0.959,0.9648541,0.22641509433962265,0.23572353,6.821606231499496,6.915378,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,0,0.969,0.96897805,0.41509433962264153,0.3504885,4.945252288066273,4.758313,,,,
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,0,0.973,0.97435373,0.49056603773584906,0.4725715,3.336354893596832,3.3746498,,,,
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,0,0.974,0.9791512,0.5094339622641509,0.5676072,2.31110664582598,2.5131035,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,0,0.987,0.985947,0.7547169811320755,0.7302881,1.3692202289850124,1.7711685,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,0,0.994,0.9909916,0.8867924528301887,0.8304154,1.0060195957328726,1.2049553,,,,
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,0,0.998,0.9961283,0.9622641509433962,0.92678654,0.5606653372945503,0.7483458,,,,
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,0,0.999,0.9981616,0.9811320754716981,0.9651538,0.2829697296080633,0.29665825,,,,
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,0,1.0,0.999967,1.0,0.9993768,4.024363418738516e-05,0.026691921,,,,
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,0,0.881,0.9000016,0.0,0.0,9.155314965477857,10.708196,,,,
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,0,0.893,0.9013933,0.10084033613445388,0.10281762,7.32930522075556,7.4786386,,,,
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,0,0.911,0.9089476,0.25210084033613467,0.23190102,6.086382831168579,5.411458,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.929,0.92412025,0.4033613445378155,0.38135338,4.704350223726359,4.060845,,,,
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,0,0.943,0.9399165,0.5210084033613441,0.49699104,3.3337382779645193,3.2069101,,,,
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,0,0.958,0.9529346,0.6470588235294115,0.61018443,2.6142257007994543,2.4187403,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.965,0.96144027,0.7058823529411762,0.68164533,1.982542932322592,1.7790651,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.979,0.9773622,0.8235294117647057,0.8148257,1.3527029764365874,1.2403783,,,,
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,0,0.989,0.98744345,0.9075630252100839,0.89679736,0.8316941718279449,0.7775736,,,,
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,0,0.989,0.9919136,0.9075630252100839,0.93300384,0.2408834626499101,0.37584144,,,,
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,0,1.0,0.99995065,1.0,0.99958515,3.4062201398287255e-05,0.03701797,,,,
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,0,0.818,0.8000097,0.0,0.0,7.694744561150755,6.836266,,,,
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,0,0.831,0.8254393,0.07142857142857147,0.09627189,5.753191342107672,5.622837,,,,
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,0,0.865,0.85338837,0.2582417582417584,0.23433185,4.716051204609284,4.657638,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.877,0.87804556,0.32417582417582436,0.33538753,3.8200292569539305,3.8999672,,,,
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,0,0.897,0.8975352,0.43406593406593436,0.449623,3.131922086712948,3.0361328,,,,
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,0,0.925,0.91869193,0.5879120879120883,0.5669246,2.2943711986527844,2.4394703,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.947,0.93428,0.7087912087912086,0.66524833,1.6887126332159401,1.7795266,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.958,0.9512517,0.769230769230769,0.7458422,1.1786217853224839,1.2894856,,,,
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,0,0.975,0.96876013,0.8626373626373626,0.8346566,0.7391463280868626,0.7928226,,,,
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,0,0.99,0.98586094,0.945054945054945,0.92358273,0.39656777016200884,0.40627426,,,,
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,0,1.0,0.9999089,1.0,0.9994994,2.2521168276161983e-05,0.040940166,,,,
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,0,0.71,0.700031,0.0,0.0,5.866024914751295,4.7643957,,,,
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,0,0.741,0.7338853,0.10689655172413802,0.10057841,5.004104653435796,4.0584865,,,,
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,0,0.78,0.7712643,0.24137931034482776,0.22466636,4.199404515226989,3.5517573,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.808,0.8015448,0.33793103448275885,0.3346086,3.6564437137253867,2.9501579,,,,
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,0,0.834,0.836268,0.4275862068965517,0.43577272,2.9633615836480867,2.531746,,,,
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,0,0.87,0.8709585,0.5517241379310345,0.558042,2.45157698099201,1.9925162,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.894,0.90074766,0.6344827586206898,0.6520448,1.7912239051615402,1.5264902,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.926,0.92872584,0.7448275862068967,0.74871427,1.3388295118347822,1.1269153,,,,
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,0,0.952,0.95185703,0.8344827586206895,0.8319847,0.7819701309609067,0.69153756,,,,
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,0,0.972,0.9757452,0.9034482758620689,0.91539985,0.333946475727617,0.38911083,,,,
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,0,1.0,0.99972683,1.0,0.9990573,0.00011633044288290878,0.098503165,,,,
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,0,0.6,0.60008657,0.0,0.0,3.5377901030275543,3.451542,,,,
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,0,0.656,0.6439175,0.14000000000000012,0.12749107,3.195913825671154,2.929786,,,,
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,0,0.698,0.68733567,0.24499999999999994,0.22660689,2.8165031764963695,2.519816,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.733,0.7288251,0.3325,0.3268894,2.5403617919486496,2.1579862,,,,
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,0,0.776,0.7716543,0.4400000000000001,0.43224025,2.147428849986589,1.8242517,,,,
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,0,0.812,0.8112736,0.5300000000000001,0.5359402,1.8793313522363932,1.4881835,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.852,0.8512821,0.63,0.63153005,1.3142588902703982,1.1865532,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.896,0.8876073,0.7400000000000001,0.7226832,0.934567967112521,0.9142769,,,,
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,0,0.929,0.9274192,0.8225000000000001,0.81852454,0.6249800246868152,0.61520886,,,,
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,0,0.97,0.9642246,0.9249999999999999,0.91144335,0.34526080266308473,0.33530444,,,,
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,0,1.0,0.9995618,1.0,0.9989034,0.0001424699578992345,0.120526746,,,,
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,1,0.95,0.95000243,0.0,0.0,13.208013916815435,14.239045,,,,
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,1,0.959,0.95639235,0.18,0.16468193,8.67577972526339,9.910347,,,,
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,1,0.964,0.9622692,0.28,0.27562946,5.3940465171422005,6.902877,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,1,0.969,0.9652234,0.38,0.34585845,4.251611032943745,4.898559,,,,
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,1,0.975,0.97064555,0.5,0.42510378,3.1273869903121976,3.3833804,,,,
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,1,0.979,0.97896326,0.58,0.5782123,2.2263470800015464,2.396024,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,1,0.984,0.9836161,0.68,0.67253083,1.5163161341866858,1.7218537,,,,
